Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Hawk Hills Auto,20-Apr-22,-7.5,ACTUAL,100,2.3,ACTUAL,100,-3,AGGREGATED,100,51.6,AGGREGATED,100,,MISSING,,,MISSING,,5.6,AGGREGATED,100,71.6,AGGREGATED,100,31.6,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,21-Apr-22,-1.9,ACTUAL,100,6.8,ACTUAL,100,1.9,AGGREGATED,100,49.7,AGGREGATED,100,,MISSING,,,MISSING,,4.5,AGGREGATED,100,118.7,AGGREGATED,100,32.3,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,22-Apr-22,0.6,ACTUAL,100,8,ACTUAL,100,4.2,AGGREGATED,100,44.2,AGGREGATED,100,,MISSING,,,MISSING,,7.5,AGGREGATED,100,352.1,AGGREGATED,100,33.1,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,23-Apr-22,1.1,ACTUAL,100,9.5,ACTUAL,100,5.5,AGGREGATED,100,50.7,AGGREGATED,100,,MISSING,,,MISSING,,7.2,AGGREGATED,100,104,AGGREGATED,100,35.3,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,24-Apr-22,1.9,ACTUAL,100,13.9,ACTUAL,100,7.3,AGGREGATED,100,43.6,AGGREGATED,100,,MISSING,,,MISSING,,11.1,AGGREGATED,100,144.6,AGGREGATED,100,35.7,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,25-Apr-22,5.3,ACTUAL,100,14.9,ACTUAL,100,9.6,AGGREGATED,100,41.3,AGGREGATED,100,,MISSING,,,MISSING,,8.4,AGGREGATED,100,160.9,AGGREGATED,100,36.5,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,26-Apr-22,4.4,ACTUAL,100,12.4,ACTUAL,100,7.7,AGGREGATED,100,63.6,AGGREGATED,100,,MISSING,,,MISSING,,5.7,AGGREGATED,100,202.4,AGGREGATED,100,37.3,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,27-Apr-22,0.6,ACTUAL,100,6.5,ACTUAL,100,3.1,AGGREGATED,100,76.4,AGGREGATED,100,,MISSING,,,MISSING,,10.1,AGGREGATED,100,350.5,AGGREGATED,100,37.8,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,28-Apr-22,-1.7,ACTUAL,100,5,ACTUAL,100,1.1,AGGREGATED,100,78.9,AGGREGATED,100,,MISSING,,,MISSING,,9.4,AGGREGATED,100,0.1,AGGREGATED,100,38.4,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,29-Apr-22,-4.2,ACTUAL,100,0,ACTUAL,100,-2.2,AGGREGATED,100,95.7,AGGREGATED,100,0,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.8,AGGREGATED,100,353.7,AGGREGATED,100,39.4,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,30-Apr-22,-2.1,ACTUAL,100,4.9,ACTUAL,100,1.2,AGGREGATED,100,80.8,AGGREGATED,100,0,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.3,AGGREGATED,100,112.3,AGGREGATED,100,40,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,01-May-22,-0.1,ACTUAL,100,5.6,ACTUAL,100,2.8,AGGREGATED,100,84.8,AGGREGATED,100,4.2,AGGREGATED,using element [Precip. 1-hr TBRG],4.2,AGGREGATED,using element [Precip. 1-hr TBRG],8.1,AGGREGATED,100,172.1,AGGREGATED,100,40.6,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,02-May-22,1.3,ACTUAL,100,6.8,ACTUAL,100,3.9,AGGREGATED,100,75.6,AGGREGATED,100,4.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.3,AGGREGATED,100,155.6,AGGREGATED,100,41.3,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,03-May-22,-0.4,ACTUAL,100,13.2,ACTUAL,100,5.3,AGGREGATED,100,72.5,AGGREGATED,100,4.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.3,AGGREGATED,100,198.6,AGGREGATED,100,42.4,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,04-May-22,6.1,ACTUAL,100,14.2,ACTUAL,100,9.4,AGGREGATED,100,45.1,AGGREGATED,100,4.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,100,237.2,AGGREGATED,100,44.3,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,05-May-22,5.6,ACTUAL,100,12.8,ACTUAL,100,9,AGGREGATED,100,51.5,AGGREGATED,100,5.2,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,100,236.4,AGGREGATED,100,46.2,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,06-May-22,-0.4,ACTUAL,100,8.7,ACTUAL,100,3.9,AGGREGATED,100,93.8,AGGREGATED,100,69,AGGREGATED,using element [Precip. 1-hr TBRG],63.8,AGGREGATED,using element [Precip. 1-hr TBRG],11.7,AGGREGATED,100,11,AGGREGATED,100,46.5,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,07-May-22,-1.8,ACTUAL,100,0.1,ACTUAL,100,-0.7,AGGREGATED,100,98.2,AGGREGATED,100,71.6,AGGREGATED,using element [Precip. 1-hr TBRG],2.6,AGGREGATED,using element [Precip. 1-hr TBRG],19.8,AGGREGATED,100,325.2,AGGREGATED,100,46.7,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,08-May-22,-4.6,ACTUAL,100,-1.3,ACTUAL,100,-2.3,AGGREGATED,100,96.5,AGGREGATED,100,71.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],20.6,AGGREGATED,100,331.4,AGGREGATED,100,48.2,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,09-May-22,-7.4,ACTUAL,100,-4.2,ACTUAL,100,-6.4,AGGREGATED,100,92.1,AGGREGATED,100,71.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.5,AGGREGATED,100,339,AGGREGATED,100,48.7,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,10-May-22,-7.6,ACTUAL,100,1.8,ACTUAL,100,-2.9,AGGREGATED,100,87.7,AGGREGATED,100,71.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,100,263.5,AGGREGATED,100,48.8,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,11-May-22,-1.4,ACTUAL,100,10.3,ACTUAL,100,4.1,AGGREGATED,100,73.4,AGGREGATED,100,71.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.8,AGGREGATED,100,134.2,AGGREGATED,100,49.2,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,12-May-22,3.4,ACTUAL,100,14.6,ACTUAL,100,9.5,AGGREGATED,100,53.2,AGGREGATED,100,71.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,100,137.2,AGGREGATED,100,50.8,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,13-May-22,7.1,ACTUAL,100,16.6,ACTUAL,100,11.5,AGGREGATED,100,51,AGGREGATED,100,71.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.3,AGGREGATED,100,97.4,AGGREGATED,100,53.5,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,14-May-22,4.8,ACTUAL,100,15,ACTUAL,100,9.8,AGGREGATED,100,51.1,AGGREGATED,100,71.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.1,AGGREGATED,100,223.5,AGGREGATED,100,55.2,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,15-May-22,3.8,ACTUAL,100,14.3,ACTUAL,100,9.1,AGGREGATED,100,55.9,AGGREGATED,100,75.2,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,using element [Precip. 1-hr TBRG],9,AGGREGATED,100,30.8,AGGREGATED,100,55.6,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,16-May-22,4.6,ACTUAL,100,14.5,ACTUAL,100,9,AGGREGATED,100,57.2,AGGREGATED,100,77.4,AGGREGATED,using element [Precip. 1-hr TBRG],2.2,AGGREGATED,using element [Precip. 1-hr TBRG],11.7,AGGREGATED,100,122.5,AGGREGATED,100,57.2,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,17-May-22,3.8,ACTUAL,100,14.3,ACTUAL,100,8.7,AGGREGATED,100,46.6,AGGREGATED,100,78.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],7.1,AGGREGATED,100,260.5,AGGREGATED,100,59.8,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,18-May-22,5.3,ACTUAL,100,13.6,ACTUAL,100,9.5,AGGREGATED,100,37.3,AGGREGATED,100,78.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,100,42.7,AGGREGATED,100,61.9,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,19-May-22,1.3,ACTUAL,100,10.1,ACTUAL,100,5.4,AGGREGATED,100,62,AGGREGATED,100,78.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],9.6,AGGREGATED,100,13,AGGREGATED,100,64.5,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,20-May-22,-1.3,ACTUAL,100,11.2,ACTUAL,100,5.3,AGGREGATED,100,41.2,AGGREGATED,100,78.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,100,5.8,AGGREGATED,100,67.1,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,21-May-22,4.7,ACTUAL,100,17.1,ACTUAL,100,11.2,AGGREGATED,100,24,AGGREGATED,100,78.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,100,281.3,AGGREGATED,100,70.7,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,22-May-22,5.1,ACTUAL,100,12.3,ACTUAL,100,8.7,AGGREGATED,100,54.7,AGGREGATED,100,78.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.7,AGGREGATED,100,19.4,AGGREGATED,100,72.3,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,23-May-22,3.1,ACTUAL,100,10.8,ACTUAL,100,6.5,AGGREGATED,100,66,AGGREGATED,100,81.8,AGGREGATED,using element [Precip. 1-hr TBRG],3.2,AGGREGATED,using element [Precip. 1-hr TBRG],10.3,AGGREGATED,100,101.6,AGGREGATED,100,73.3,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,24-May-22,2.8,ACTUAL,100,7.7,ACTUAL,100,5,AGGREGATED,100,79.1,AGGREGATED,100,81.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.2,AGGREGATED,100,107.3,AGGREGATED,100,73.6,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,25-May-22,2,ACTUAL,100,14.4,ACTUAL,100,7.7,AGGREGATED,100,73.6,AGGREGATED,100,81.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.2,AGGREGATED,100,29.2,AGGREGATED,100,75,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,26-May-22,7.1,ACTUAL,100,16.5,ACTUAL,100,10.4,AGGREGATED,100,66.8,AGGREGATED,100,83,AGGREGATED,using element [Precip. 1-hr TBRG],1.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.3,AGGREGATED,100,284.2,AGGREGATED,100,76.3,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,27-May-22,7.2,ACTUAL,100,18.5,ACTUAL,100,12.8,AGGREGATED,100,55.4,AGGREGATED,100,84.4,AGGREGATED,using element [Precip. 1-hr TBRG],1.4,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,100,100.5,AGGREGATED,100,77.6,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,17.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,28-May-22,5.5,ACTUAL,100,10.9,ACTUAL,100,7.3,AGGREGATED,100,94,AGGREGATED,100,143.8,AGGREGATED,using element [Precip. 1-hr TBRG],59.4,AGGREGATED,using element [Precip. 1-hr TBRG],10.7,AGGREGATED,100,28.9,AGGREGATED,100,78.5,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,29-May-22,4.2,ACTUAL,100,14.1,ACTUAL,100,9.2,AGGREGATED,100,59.1,AGGREGATED,100,144.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],11.1,AGGREGATED,100,17.2,AGGREGATED,100,79.6,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,30-May-22,5.8,ACTUAL,100,16.5,ACTUAL,100,11.5,AGGREGATED,100,34.7,AGGREGATED,100,144.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,100,152.8,AGGREGATED,100,80.5,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,31-May-22,8.8,ACTUAL,100,20.1,ACTUAL,100,14.3,AGGREGATED,100,37.7,AGGREGATED,100,144.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.9,AGGREGATED,100,314.9,AGGREGATED,100,82.2,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,01-Jun-22,11.2,ACTUAL,100,19.9,ACTUAL,100,15.9,AGGREGATED,100,39,AGGREGATED,100,144.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,100,61,AGGREGATED,100,83,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,02-Jun-22,12.4,ACTUAL,100,20.5,ACTUAL,100,16.2,AGGREGATED,100,38.1,AGGREGATED,100,144.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,201,AGGREGATED,100,84.3,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,03-Jun-22,11.5,ACTUAL,100,22.2,ACTUAL,100,17.8,AGGREGATED,100,36.8,AGGREGATED,100,144.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.9,AGGREGATED,100,120.5,AGGREGATED,100,86.2,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,04-Jun-22,13.1,ACTUAL,100,23.4,ACTUAL,100,17.9,AGGREGATED,100,33.6,AGGREGATED,100,144.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.4,AGGREGATED,100,170.8,AGGREGATED,100,89.3,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,05-Jun-22,14.2,ACTUAL,100,22.9,ACTUAL,100,17.7,AGGREGATED,100,40.7,AGGREGATED,100,144.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,100,154.6,AGGREGATED,100,90.1,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,06-Jun-22,12.4,ACTUAL,100,21.3,ACTUAL,100,16.5,AGGREGATED,100,43.5,AGGREGATED,100,144.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7,AGGREGATED,100,179.7,AGGREGATED,100,93.3,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,07-Jun-22,11.9,ACTUAL,100,20.4,ACTUAL,100,16,AGGREGATED,100,56.3,AGGREGATED,100,144.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,262.4,AGGREGATED,100,95.4,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,08-Jun-22,11.2,ACTUAL,100,20.6,ACTUAL,100,15.5,AGGREGATED,100,60.8,AGGREGATED,100,145,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],7.3,AGGREGATED,100,166.5,AGGREGATED,100,97.2,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,09-Jun-22,8.7,ACTUAL,100,18.9,ACTUAL,100,13.9,AGGREGATED,100,73.3,AGGREGATED,100,145.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,100,180.7,AGGREGATED,100,99.4,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,10-Jun-22,9.8,ACTUAL,100,16.9,ACTUAL,100,14.2,AGGREGATED,100,67.2,AGGREGATED,100,145.8,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,223.8,AGGREGATED,100,103.1,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,11-Jun-22,8.6,ACTUAL,100,18.3,ACTUAL,100,13.7,AGGREGATED,100,67.7,AGGREGATED,100,147,AGGREGATED,using element [Precip. 1-hr TBRG],1.2,AGGREGATED,using element [Precip. 1-hr TBRG],6.1,AGGREGATED,100,227,AGGREGATED,100,105.9,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020
