Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Jean Lake Auto,13-Oct-21,1.5,ACTUAL,100,7.5,ACTUAL,100,3.6,AGGREGATED,100,61.9,AGGREGATED,100,781.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.4,AGGREGATED,100,178.4,AGGREGATED,100,"1,355.50",AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,14-Oct-21,-2.8,ACTUAL,100,9.8,ACTUAL,100,3.1,AGGREGATED,100,64.4,AGGREGATED,100,781.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,100,191.4,AGGREGATED,100,"1,355.90",AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,15-Oct-21,-2.4,ACTUAL,100,10.1,ACTUAL,100,3.6,AGGREGATED,100,71,AGGREGATED,100,781.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,100,219.9,AGGREGATED,100,"1,356.80",AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,16-Oct-21,-8,ACTUAL,100,8,ACTUAL,100,1.1,AGGREGATED,100,69.9,AGGREGATED,100,781.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2.5,AGGREGATED,100,126.7,AGGREGATED,100,"1,358.10",AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,17-Oct-21,-0.7,ACTUAL,100,4.8,ACTUAL,100,0.8,AGGREGATED,100,93.9,AGGREGATED,100,783.2,AGGREGATED,using element [Precip. 1-hr TBRG],1.4,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,100,336,AGGREGATED,100,"1,359.20",AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,18-Oct-21,-10.1,ACTUAL,100,3.3,ACTUAL,100,-2,AGGREGATED,100,92.2,AGGREGATED,100,785.9,AGGREGATED,using element [Precip. 1-hr TBRG],2.6,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,100,308.5,AGGREGATED,100,"1,359.80",AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,19-Oct-21,-10.3,ACTUAL,100,4.8,ACTUAL,100,-1.1,AGGREGATED,100,84.7,AGGREGATED,100,785.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13,AGGREGATED,100,144.7,AGGREGATED,100,"1,360.50",AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,20-Oct-21,-0.8,ACTUAL,100,9.6,ACTUAL,100,4,AGGREGATED,100,66,AGGREGATED,100,785.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],15.3,AGGREGATED,100,140.2,AGGREGATED,100,"1,361.10",AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,21-Oct-21,-0.9,ACTUAL,100,9.4,ACTUAL,100,3.5,AGGREGATED,100,56.5,AGGREGATED,100,785.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14,AGGREGATED,100,143.5,AGGREGATED,100,"1,361.40",AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,22-Oct-21,-0.5,ACTUAL,100,6.5,ACTUAL,100,2.7,AGGREGATED,100,73,AGGREGATED,100,785.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],19.8,AGGREGATED,100,142.9,AGGREGATED,100,"1,361.90",AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,23-Oct-21,0.6,ACTUAL,100,3.1,ACTUAL,100,1.2,AGGREGATED,100,99.3,AGGREGATED,100,788.7,AGGREGATED,using element [Precip. 1-hr TBRG],2.8,AGGREGATED,using element [Precip. 1-hr TBRG],14.3,AGGREGATED,100,148.4,AGGREGATED,100,"1,362.80",AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,24-Oct-21,0.1,ACTUAL,100,2.3,ACTUAL,100,1.1,AGGREGATED,100,99.9,AGGREGATED,100,788.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.2,AGGREGATED,100,147.6,AGGREGATED,100,"1,364.20",AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,25-Oct-21,0.2,ACTUAL,100,3,ACTUAL,100,1.8,AGGREGATED,100,100,AGGREGATED,100,791.6,AGGREGATED,using element [Precip. 1-hr TBRG],2.8,AGGREGATED,using element [Precip. 1-hr TBRG],12.7,AGGREGATED,100,140.9,AGGREGATED,100,"1,364.40",AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,26-Oct-21,-0.7,ACTUAL,100,8,ACTUAL,100,3.1,AGGREGATED,100,96.1,AGGREGATED,100,799.3,AGGREGATED,using element [Precip. 1-hr TBRG],7.7,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,100,150.5,AGGREGATED,100,"1,365.40",AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,27-Oct-21,-4.5,ACTUAL,100,8.7,ACTUAL,100,2.8,AGGREGATED,100,86,AGGREGATED,100,799.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.9,AGGREGATED,100,197.1,AGGREGATED,100,"1,366.50",AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,28-Oct-21,-1.7,ACTUAL,100,5.7,ACTUAL,100,1.6,AGGREGATED,100,84.7,AGGREGATED,100,805.8,AGGREGATED,using element [Precip. 1-hr TBRG],6.5,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,100,235.8,AGGREGATED,100,"1,367.20",AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,29-Oct-21,-4.1,ACTUAL,100,-0.1,ACTUAL,100,-1.7,AGGREGATED,100,75.4,AGGREGATED,100,805.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,100,257.8,AGGREGATED,100,"1,367.90",AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,30-Oct-21,-12.1,ACTUAL,100,3.3,ACTUAL,100,-2.9,AGGREGATED,100,70.2,AGGREGATED,100,806.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,100,269.8,AGGREGATED,100,"1,368.60",AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,31-Oct-21,-16.2,ACTUAL,100,4.6,ACTUAL,100,-7,AGGREGATED,100,70.7,AGGREGATED,100,806.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,75,154.7,AGGREGATED,100,"1,369.40",AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,01-Nov-21,-6.2,ACTUAL,100,6.7,ACTUAL,100,0.3,AGGREGATED,100,39.8,AGGREGATED,100,806.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.7,AGGREGATED,100,156,AGGREGATED,100,"1,369.70",AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,02-Nov-21,-11.4,ACTUAL,100,11.3,ACTUAL,100,-0.4,AGGREGATED,100,47.2,AGGREGATED,100,806.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,100,164.5,AGGREGATED,100,"1,370.00",AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,03-Nov-21,-8.6,ACTUAL,100,10.5,ACTUAL,100,1.3,AGGREGATED,100,68.3,AGGREGATED,100,806.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.8,AGGREGATED,100,170.8,AGGREGATED,100,"1,370.50",AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,04-Nov-21,-2.4,ACTUAL,100,10.3,ACTUAL,100,3.9,AGGREGATED,100,82.4,AGGREGATED,100,808.2,AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,using element [Precip. 1-hr TBRG],5,AGGREGATED,100,165.1,AGGREGATED,100,"1,371.00",AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,05-Nov-21,0.1,ACTUAL,100,3.3,ACTUAL,100,1.1,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,5.2,AGGREGATED,100,85.4,AGGREGATED,100,"1,371.70",AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,06-Nov-21,-0.9,ACTUAL,100,0.3,ACTUAL,100,0,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,5.3,AGGREGATED,100,218.7,AGGREGATED,100,"1,372.10",AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,07-Nov-21,-4.1,ACTUAL,100,2.2,ACTUAL,100,-1.9,AGGREGATED,100,98.6,AGGREGATED,100,,MISSING,,,MISSING,,5.3,AGGREGATED,100,229.2,AGGREGATED,100,"1,372.70",AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,08-Nov-21,-16,ACTUAL,100,-4.2,ACTUAL,100,-8,AGGREGATED,100,96.3,AGGREGATED,100,,MISSING,,,MISSING,,3.9,AGGREGATED,100,287.2,AGGREGATED,100,"1,373.20",AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,09-Nov-21,-16.9,ACTUAL,100,-5.6,ACTUAL,100,-8.9,AGGREGATED,100,88,AGGREGATED,100,,MISSING,,,MISSING,,12.9,AGGREGATED,100,114.5,AGGREGATED,100,"1,373.90",AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,10-Nov-21,-6.7,ACTUAL,100,-3,ACTUAL,100,-5.5,AGGREGATED,100,95.9,AGGREGATED,100,,MISSING,,,MISSING,,8.5,AGGREGATED,100,145.7,AGGREGATED,100,"1,374.30",AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,11-Nov-21,-7.6,ACTUAL,100,-2.5,ACTUAL,100,-4.4,AGGREGATED,100,99.1,AGGREGATED,100,,MISSING,,,MISSING,,4.8,AGGREGATED,100,170.7,AGGREGATED,100,"1,375.10",AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,12-Nov-21,-5.3,ACTUAL,100,-2.6,ACTUAL,100,-4,AGGREGATED,100,98,AGGREGATED,100,,MISSING,,,MISSING,,17.6,AGGREGATED,100,151.9,AGGREGATED,100,"1,375.60",AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,13-Nov-21,-11,ACTUAL,100,2.1,ACTUAL,100,-3.5,AGGREGATED,100,95.8,AGGREGATED,100,,MISSING,,,MISSING,,4.6,AGGREGATED,100,235.9,AGGREGATED,100,"1,376.00",AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,14-Nov-21,-17.8,ACTUAL,100,0,ACTUAL,100,-8.7,AGGREGATED,100,89.8,AGGREGATED,100,,MISSING,,,MISSING,,2.2,AGGREGATED,100,133.8,AGGREGATED,100,"1,376.60",AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,15-Nov-21,-11.8,ACTUAL,100,-5.2,ACTUAL,100,-6.8,AGGREGATED,100,99.4,AGGREGATED,100,,MISSING,,,MISSING,,7.3,AGGREGATED,100,78.4,AGGREGATED,100,"1,377.10",AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,16-Nov-21,-10.9,ACTUAL,100,-7.5,ACTUAL,100,-9.5,AGGREGATED,100,97.2,AGGREGATED,100,,MISSING,,,MISSING,,9.5,AGGREGATED,100,329.5,AGGREGATED,100,"1,377.50",AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,17-Nov-21,-18.2,ACTUAL,100,-6.6,ACTUAL,100,-10.6,AGGREGATED,100,93.2,AGGREGATED,100,,MISSING,,,MISSING,,8,AGGREGATED,100,172.4,AGGREGATED,100,"1,378.70",AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,18-Nov-21,-8.8,ACTUAL,100,0,ACTUAL,100,-4.7,AGGREGATED,100,96.3,AGGREGATED,100,,MISSING,,,MISSING,,5.5,AGGREGATED,100,221.8,AGGREGATED,100,"1,380.50",AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,19-Nov-21,-15.2,ACTUAL,100,-6.3,ACTUAL,100,-10.6,AGGREGATED,100,96.1,AGGREGATED,100,,MISSING,,,MISSING,,5.7,AGGREGATED,100,288.3,AGGREGATED,100,"1,381.90",AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,20-Nov-21,-23.4,ACTUAL,100,-15.2,ACTUAL,100,-17.6,AGGREGATED,100,83.9,AGGREGATED,100,,MISSING,,,MISSING,,4.1,AGGREGATED,100,281.1,AGGREGATED,100,"1,382.80",AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,21-Nov-21,-24.3,ACTUAL,100,-10.3,ACTUAL,100,-15,AGGREGATED,100,88,AGGREGATED,100,,MISSING,,,MISSING,,5.2,AGGREGATED,100,135.4,AGGREGATED,100,"1,383.40",AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,22-Nov-21,-13.7,ACTUAL,100,-3.9,ACTUAL,100,-8.2,AGGREGATED,100,98.1,AGGREGATED,100,,MISSING,,,MISSING,,4.8,AGGREGATED,100,156,AGGREGATED,100,"1,384.10",AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,23-Nov-21,-29.2,ACTUAL,100,-13.8,ACTUAL,100,-19.7,AGGREGATED,100,80,AGGREGATED,100,,MISSING,,,MISSING,,5.8,AGGREGATED,100,357.8,AGGREGATED,100,"1,385.20",AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,24-Nov-21,-25.2,ACTUAL,100,-10.7,ACTUAL,100,-17,AGGREGATED,100,83.6,AGGREGATED,100,,MISSING,,,MISSING,,8.7,AGGREGATED,100,148.4,AGGREGATED,100,"1,385.80",AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,25-Nov-21,-10.8,ACTUAL,100,0.9,ACTUAL,100,-3.7,AGGREGATED,100,99.6,AGGREGATED,100,,MISSING,,,MISSING,,10.1,AGGREGATED,100,180.1,AGGREGATED,100,"1,386.50",AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,26-Nov-21,-6.6,ACTUAL,100,2.7,ACTUAL,100,-1,AGGREGATED,100,92.6,AGGREGATED,100,,MISSING,,,MISSING,,10,AGGREGATED,100,245.3,AGGREGATED,100,"1,387.00",AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,27-Nov-21,-18.4,ACTUAL,100,-2.2,ACTUAL,100,-8,AGGREGATED,100,73.5,AGGREGATED,100,,MISSING,,,MISSING,,7.2,AGGREGATED,100,177.9,AGGREGATED,100,"1,388.80",AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,28-Nov-21,-5.8,ACTUAL,100,5.4,ACTUAL,100,0.3,AGGREGATED,100,89.4,AGGREGATED,100,,MISSING,,,MISSING,,11.2,AGGREGATED,100,204.3,AGGREGATED,100,"1,389.30",AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,29-Nov-21,-14.7,ACTUAL,100,1.2,ACTUAL,100,-9.3,AGGREGATED,100,89.1,AGGREGATED,100,,MISSING,,,MISSING,,5.9,AGGREGATED,100,242.1,AGGREGATED,100,"1,390.00",AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,30-Nov-21,-12,ACTUAL,100,-3.2,ACTUAL,100,-7.3,AGGREGATED,100,95.3,AGGREGATED,100,,MISSING,,,MISSING,,7.5,AGGREGATED,100,166.7,AGGREGATED,100,"1,390.80",AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,01-Dec-21,-16.4,ACTUAL,100,-6.3,ACTUAL,100,-12,AGGREGATED,100,92.7,AGGREGATED,100,,MISSING,,,MISSING,,6.2,AGGREGATED,100,219.2,AGGREGATED,100,"1,391.40",AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,02-Dec-21,-16.2,ACTUAL,100,-4,ACTUAL,100,-11.4,AGGREGATED,100,92.6,AGGREGATED,100,,MISSING,,,MISSING,,9.8,AGGREGATED,100,232.3,AGGREGATED,100,"1,392.40",AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,03-Dec-21,-26.7,ACTUAL,100,-16.3,ACTUAL,100,-21.4,AGGREGATED,100,76.9,AGGREGATED,100,,MISSING,,,MISSING,,4.7,AGGREGATED,100,280.1,AGGREGATED,100,"1,392.80",AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,04-Dec-21,-31.6,ACTUAL,100,-20.6,ACTUAL,100,-26.6,AGGREGATED,100,70.4,AGGREGATED,100,,MISSING,,,MISSING,,2.5,AGGREGATED,100,43.9,AGGREGATED,100,"1,393.70",AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-20.1,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,05-Dec-21,-35.7,ACTUAL,100,-22.4,ACTUAL,100,-28.3,AGGREGATED,100,66.6,AGGREGATED,100,,MISSING,,,MISSING,,4.3,AGGREGATED,100,233.9,AGGREGATED,100,"1,394.20",AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,06-Dec-21,-33.3,ACTUAL,100,-12.7,ACTUAL,100,-25,AGGREGATED,100,70.2,AGGREGATED,100,,MISSING,,,MISSING,,1.8,AGGREGATED,100,215.1,AGGREGATED,100,"1,394.60",AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-20.1,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,07-Dec-21,-28.6,ACTUAL,100,-9.1,ACTUAL,100,-16.6,AGGREGATED,100,85.8,AGGREGATED,100,,MISSING,,,MISSING,,5,AGGREGATED,100,156.6,AGGREGATED,100,"1,395.00",AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020
