Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Whitesands Auto,22-Apr-16,-10.8,ACTUAL,100,4.2,ACTUAL,100,-3.7,AGGREGATED,100,45.9,AGGREGATED,100,12,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],15.2,AGGREGATED,100,123.3,AGGREGATED,100,25.8,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,23-Apr-16,-7.3,ACTUAL,100,6.6,ACTUAL,100,-0.3,AGGREGATED,100,42.2,AGGREGATED,100,12,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],18.8,AGGREGATED,100,126.9,AGGREGATED,100,26.2,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,24-Apr-16,-1.9,ACTUAL,100,1.8,ACTUAL,100,0.3,AGGREGATED,100,79.6,AGGREGATED,100,12,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],16.7,AGGREGATED,100,139.5,AGGREGATED,100,26.5,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,25-Apr-16,-0.1,ACTUAL,100,5.3,ACTUAL,100,1.8,AGGREGATED,100,92.8,AGGREGATED,100,12.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,100,264.8,AGGREGATED,100,26.8,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,26-Apr-16,-1.7,ACTUAL,100,5.4,ACTUAL,100,1.9,AGGREGATED,100,92.5,AGGREGATED,100,12.8,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],5.3,AGGREGATED,100,55.1,AGGREGATED,100,27.7,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,27-Apr-16,0.2,ACTUAL,100,8.6,ACTUAL,100,3.9,AGGREGATED,100,81,AGGREGATED,100,12.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.2,AGGREGATED,100,188.2,AGGREGATED,100,29,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,28-Apr-16,1.5,ACTUAL,100,16.1,ACTUAL,100,8.5,AGGREGATED,100,62.4,AGGREGATED,100,12.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],17,AGGREGATED,100,147.3,AGGREGATED,100,29.8,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,29-Apr-16,3.1,ACTUAL,100,16.3,ACTUAL,100,9.6,AGGREGATED,100,50.9,AGGREGATED,100,12.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],15.3,AGGREGATED,100,158.4,AGGREGATED,100,30.1,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,30-Apr-16,3.1,ACTUAL,100,10.7,ACTUAL,100,7.3,AGGREGATED,100,60.6,AGGREGATED,100,13,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],12.5,AGGREGATED,100,256.1,AGGREGATED,100,30.8,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,01-May-16,3.3,ACTUAL,100,17.1,ACTUAL,100,10.8,AGGREGATED,100,43.5,AGGREGATED,100,13,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],16.6,AGGREGATED,100,236.7,AGGREGATED,100,31.4,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,02-May-16,7.7,ACTUAL,100,23.5,ACTUAL,100,16.3,AGGREGATED,100,42.5,AGGREGATED,100,13,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.2,AGGREGATED,100,191.7,AGGREGATED,100,32.2,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,03-May-16,9.9,ACTUAL,100,25.1,ACTUAL,100,18.1,AGGREGATED,100,34,AGGREGATED,100,13,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.1,AGGREGATED,100,204.8,AGGREGATED,100,32.9,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,04-May-16,3.8,ACTUAL,100,20.3,ACTUAL,100,14.4,AGGREGATED,100,43.4,AGGREGATED,100,13,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],19,AGGREGATED,100,229.4,AGGREGATED,100,34.1,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,05-May-16,0.5,ACTUAL,100,7.5,ACTUAL,100,3.9,AGGREGATED,100,66.8,AGGREGATED,100,14,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],16.5,AGGREGATED,100,272.3,AGGREGATED,100,35.1,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,06-May-16,0,ACTUAL,100,14.6,ACTUAL,100,7.8,AGGREGATED,100,52,AGGREGATED,100,14,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.8,AGGREGATED,100,237.5,AGGREGATED,100,36.6,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,07-May-16,5.4,ACTUAL,100,14.3,ACTUAL,100,9.5,AGGREGATED,100,52.6,AGGREGATED,100,14.7,AGGREGATED,using element [Precip. 1-hr TBRG],0.7,AGGREGATED,using element [Precip. 1-hr TBRG],16.6,AGGREGATED,100,212.8,AGGREGATED,100,37.8,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,08-May-16,-0.6,ACTUAL,100,6,ACTUAL,100,2.6,AGGREGATED,100,100,AGGREGATED,100,22.6,AGGREGATED,using element [Precip. 1-hr TBRG],7.9,AGGREGATED,using element [Precip. 1-hr TBRG],19.8,AGGREGATED,100,5.2,AGGREGATED,100,40.6,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,09-May-16,-3.1,ACTUAL,100,0.6,ACTUAL,100,-0.9,AGGREGATED,100,100,AGGREGATED,100,22.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],21.2,AGGREGATED,100,302.9,AGGREGATED,100,41.6,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,10-May-16,-2.2,ACTUAL,100,9.3,ACTUAL,100,2.8,AGGREGATED,100,79,AGGREGATED,100,33.2,AGGREGATED,using element [Precip. 1-hr TBRG],10.6,AGGREGATED,using element [Precip. 1-hr TBRG],9.1,AGGREGATED,100,350.2,AGGREGATED,100,41.9,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,11-May-16,-2.8,ACTUAL,100,7.2,ACTUAL,100,2.8,AGGREGATED,100,53.4,AGGREGATED,100,33.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.6,AGGREGATED,100,24.3,AGGREGATED,100,42.2,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,12-May-16,-3.8,ACTUAL,100,10.7,ACTUAL,100,4.9,AGGREGATED,100,43.2,AGGREGATED,100,33.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.4,AGGREGATED,100,57.3,AGGREGATED,100,43.2,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,13-May-16,0.9,ACTUAL,100,14.2,ACTUAL,100,8.4,AGGREGATED,100,40.2,AGGREGATED,100,33.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.7,AGGREGATED,100,337.8,AGGREGATED,100,44.5,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,14-May-16,4.4,ACTUAL,100,19.2,ACTUAL,100,12,AGGREGATED,100,38.5,AGGREGATED,100,33.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,100,255.2,AGGREGATED,100,45.8,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,15-May-16,7.3,ACTUAL,100,20.9,ACTUAL,100,15,AGGREGATED,100,32.6,AGGREGATED,100,33.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.7,AGGREGATED,100,219,AGGREGATED,100,46.2,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,16-May-16,6.7,ACTUAL,100,20.3,ACTUAL,100,13.5,AGGREGATED,100,48.1,AGGREGATED,100,33.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.5,AGGREGATED,100,119.9,AGGREGATED,100,46.5,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,17-May-16,6.5,ACTUAL,100,21.5,ACTUAL,100,13.3,AGGREGATED,100,67.6,AGGREGATED,100,33.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.3,AGGREGATED,100,94.2,AGGREGATED,100,47.6,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,18-May-16,-2.5,ACTUAL,100,10.1,ACTUAL,100,3.8,AGGREGATED,100,98.6,AGGREGATED,100,35.2,AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,using element [Precip. 1-hr TBRG],15.5,AGGREGATED,100,334.5,AGGREGATED,100,49.6,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,19-May-16,-3.7,ACTUAL,100,-2.1,ACTUAL,100,-3,AGGREGATED,100,100,AGGREGATED,100,35.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],14.7,AGGREGATED,100,351.7,AGGREGATED,100,50.7,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,20-May-16,-3.2,ACTUAL,100,-0.1,ACTUAL,100,-1.5,AGGREGATED,100,100,AGGREGATED,100,35.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.1,AGGREGATED,100,31.9,AGGREGATED,100,52.4,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,21-May-16,-0.1,ACTUAL,100,7,ACTUAL,100,2.7,AGGREGATED,100,99,AGGREGATED,100,36.1,AGGREGATED,using element [Precip. 1-hr TBRG],0.5,AGGREGATED,using element [Precip. 1-hr TBRG],2.9,AGGREGATED,100,9.6,AGGREGATED,100,53.8,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,22-May-16,1.6,ACTUAL,100,15.5,ACTUAL,100,8.9,AGGREGATED,100,66.4,AGGREGATED,100,36.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.9,AGGREGATED,100,14.6,AGGREGATED,100,54.5,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,23-May-16,7.5,ACTUAL,100,19.2,ACTUAL,100,14,AGGREGATED,100,46.2,AGGREGATED,100,36.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.2,AGGREGATED,100,201.8,AGGREGATED,100,55.5,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,24-May-16,3.8,ACTUAL,100,20.1,ACTUAL,100,12.7,AGGREGATED,100,54.4,AGGREGATED,100,36.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.7,AGGREGATED,100,239,AGGREGATED,100,55.9,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,25-May-16,1.1,ACTUAL,100,12.2,ACTUAL,100,5.5,AGGREGATED,100,83.7,AGGREGATED,100,36.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],14.4,AGGREGATED,100,27,AGGREGATED,100,56.5,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,26-May-16,1.7,ACTUAL,100,11.6,ACTUAL,100,6.7,AGGREGATED,100,93,AGGREGATED,100,44.1,AGGREGATED,using element [Precip. 1-hr TBRG],7.8,AGGREGATED,using element [Precip. 1-hr TBRG],15,AGGREGATED,100,124.7,AGGREGATED,100,58,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,27-May-16,2.3,ACTUAL,100,10.2,ACTUAL,100,6.4,AGGREGATED,100,94.2,AGGREGATED,100,47.1,AGGREGATED,using element [Precip. 1-hr TBRG],3,AGGREGATED,using element [Precip. 1-hr TBRG],14.4,AGGREGATED,100,97.1,AGGREGATED,100,58.9,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,28-May-16,4.1,ACTUAL,100,13.8,ACTUAL,100,9,AGGREGATED,100,94.5,AGGREGATED,100,52.7,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,using element [Precip. 1-hr TBRG],14.1,AGGREGATED,100,93.1,AGGREGATED,100,59.6,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,29-May-16,5.6,ACTUAL,100,12.3,ACTUAL,100,8.7,AGGREGATED,100,91.6,AGGREGATED,100,53.1,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],9,AGGREGATED,100,112.6,AGGREGATED,100,60.2,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,30-May-16,2.4,ACTUAL,100,9.5,ACTUAL,100,5.6,AGGREGATED,100,94.1,AGGREGATED,100,53.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12,AGGREGATED,100,306.3,AGGREGATED,100,61.9,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,31-May-16,2.6,ACTUAL,100,12.1,ACTUAL,100,6.8,AGGREGATED,100,82.2,AGGREGATED,100,59.8,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,using element [Precip. 1-hr TBRG],11.2,AGGREGATED,100,243.5,AGGREGATED,100,63.2,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,01-Jun-16,3.6,ACTUAL,100,14.4,ACTUAL,100,9.7,AGGREGATED,100,72.5,AGGREGATED,100,59.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.6,AGGREGATED,100,153.2,AGGREGATED,100,64.6,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,02-Jun-16,5,ACTUAL,100,18.3,ACTUAL,100,12.2,AGGREGATED,100,65.5,AGGREGATED,100,59.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.7,AGGREGATED,100,128.5,AGGREGATED,100,67.6,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,03-Jun-16,7.1,ACTUAL,100,16.4,ACTUAL,100,11.7,AGGREGATED,100,81.4,AGGREGATED,100,59.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.5,AGGREGATED,100,194.7,AGGREGATED,100,69.9,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,04-Jun-16,6.6,ACTUAL,100,15.5,ACTUAL,100,10.9,AGGREGATED,100,78.4,AGGREGATED,100,61.1,AGGREGATED,using element [Precip. 1-hr TBRG],1.3,AGGREGATED,using element [Precip. 1-hr TBRG],19.2,AGGREGATED,100,275.1,AGGREGATED,100,71.2,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,05-Jun-16,5.2,ACTUAL,100,20,ACTUAL,100,13,AGGREGATED,100,68.5,AGGREGATED,100,61.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],12.3,AGGREGATED,100,269.3,AGGREGATED,100,72.4,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,06-Jun-16,9,ACTUAL,100,23.2,ACTUAL,100,15.7,AGGREGATED,100,64.1,AGGREGATED,100,63.3,AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,using element [Precip. 1-hr TBRG],19.2,AGGREGATED,100,155.7,AGGREGATED,100,75.9,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,07-Jun-16,8.4,ACTUAL,100,18.7,ACTUAL,100,13.9,AGGREGATED,100,61.4,AGGREGATED,100,63.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],17.5,AGGREGATED,100,256.8,AGGREGATED,100,78.5,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,08-Jun-16,6.8,ACTUAL,100,18.2,ACTUAL,100,13.3,AGGREGATED,100,67,AGGREGATED,100,63.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.3,AGGREGATED,100,327.8,AGGREGATED,100,81.4,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,09-Jun-16,7.4,ACTUAL,100,18.4,ACTUAL,100,13.5,AGGREGATED,100,55.7,AGGREGATED,100,63.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.8,AGGREGATED,100,47,AGGREGATED,100,83.7,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,10-Jun-16,4.9,ACTUAL,100,20.9,ACTUAL,100,13.6,AGGREGATED,100,48.7,AGGREGATED,100,63.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.5,AGGREGATED,100,64.1,AGGREGATED,100,86.3,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,11-Jun-16,6.1,ACTUAL,100,18.8,ACTUAL,100,12.2,AGGREGATED,100,64.5,AGGREGATED,100,65,AGGREGATED,using element [Precip. 1-hr TBRG],1.7,AGGREGATED,using element [Precip. 1-hr TBRG],16.4,AGGREGATED,100,153.8,AGGREGATED,100,88.6,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,12-Jun-16,5.6,ACTUAL,100,10.6,ACTUAL,100,7.5,AGGREGATED,100,99.9,AGGREGATED,100,69.4,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,using element [Precip. 1-hr TBRG],13.5,AGGREGATED,100,354.3,AGGREGATED,100,90.3,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020
